1571237774.9375517,47.6,50,2.3999999999999986
1571237775.0314507,47.6,50,2.3999999999999986
1571237775.1252544,47.6,50,2.3999999999999986
1571237775.2190459,47.6,50,2.3999999999999986
1571237775.312899,47.6,50,2.3999999999999986
1571237775.4066653,47.6,50,2.3999999999999986
1571237775.5005379,47.6,50,2.3999999999999986
1571237775.5944116,47.6,50,2.3999999999999986
1571237775.688181,47.6,50,2.3999999999999986
1571237775.78202,47.5,50,2.5
1571237775.8758671,47.6,50,2.3999999999999986
1571237775.9697278,47.6,50,2.3999999999999986
1571237776.063654,47.6,50,2.3999999999999986
1571237776.157475,47.6,50,2.3999999999999986
1571237776.251374,47.6,50,2.3999999999999986
1571237776.345233,47.6,50,2.3999999999999986
1571237776.4390721,47.6,50,2.3999999999999986
1571237776.533031,47.5,50,2.5
1571237776.6269548,47.6,50,2.3999999999999986
1571237776.7207813,47.6,50,2.3999999999999986
1571237776.8146567,47.6,50,2.3999999999999986
1571237776.9085536,47.6,50,2.3999999999999986
1571237777.0023813,47.6,50,2.3999999999999986
1571237777.096284,47.6,50,2.3999999999999986
1571237777.1901977,47.6,50,2.3999999999999986
1571237777.284007,47.6,50,2.3999999999999986
1571237777.3779137,47.6,50,2.3999999999999986
1571237777.4719038,47.6,50,2.3999999999999986
1571237777.5656807,47.6,50,2.3999999999999986
1571237777.6595418,47.6,50,2.3999999999999986
1571237777.7533836,47.6,50,2.3999999999999986
1571237777.847258,47.6,50,2.3999999999999986
1571237777.9411752,47.6,50,2.3999999999999986
1571237778.0349882,47.6,50,2.3999999999999986
1571237778.1288004,47.6,50,2.3999999999999986
1571237778.2226906,47.6,50,2.3999999999999986
1571237778.3165483,47.5,50,2.5
1571237778.4103942,47.6,50,2.3999999999999986
1571237778.5043418,47.6,50,2.3999999999999986
1571237778.598316,47.6,50,2.3999999999999986
1571237778.6921656,47.5,50,2.5
1571237778.7859967,47.6,50,2.3999999999999986
1571237778.8799105,47.6,50,2.3999999999999986
1571237778.9736795,47.5,50,2.5
1571237779.0675626,47.6,50,2.3999999999999986
1571237779.1613626,47.5,50,2.5
1571237779.2552485,47.6,50,2.3999999999999986
1571237779.3491724,47.6,50,2.3999999999999986
1571237779.4429843,47.6,50,2.3999999999999986
1571237779.5369358,47.6,50,2.3999999999999986
1571237779.6308837,47.6,50,2.3999999999999986
1571237779.7247498,47.5,50,2.5
1571237779.8186398,47.5,50,2.5
1571237779.9126353,47.6,50,2.3999999999999986
1571237780.0063355,47.5,50,2.5
1571237780.100274,47.5,50,2.5
1571237780.1942203,47.6,50,2.3999999999999986
1571237780.287887,47.5,50,2.5
1571237780.3818874,47.5,50,2.5
1571237780.4758341,47.5,50,2.5
1571237780.569596,47.5,50,2.5
1571237780.663494,47.6,50,2.3999999999999986
1571237780.7575877,47.6,50,2.3999999999999986
1571237780.851221,47.5,50,2.5
1571237780.945189,47.5,50,2.5
1571237781.0392075,47.5,50,2.5
1571237781.1330602,47.5,50,2.5
1571237781.227011,47.5,50,2.5
1571237781.3208892,47.6,50,2.3999999999999986
1571237781.4148026,47.5,50,2.5
1571237781.508796,47.5,50,2.5
1571237781.6027305,47.5,50,2.5
1571237781.6965075,47.6,50,2.3999999999999986
1571237781.7903702,47.5,50,2.5
1571237781.8843083,47.5,50,2.5
1571237781.9780438,47.5,50,2.5
1571237782.0718648,47.5,50,2.5
1571237782.1656637,47.5,50,2.5
1571237782.259481,47.5,50,2.5
1571237782.3534377,47.5,50,2.5
1571237782.447253,47.5,50,2.5
1571237782.541203,47.5,50,2.5
1571237782.6350737,47.5,50,2.5
1571237782.7288613,47.5,50,2.5
1571237782.8226333,47.5,50,2.5
1571237782.9164388,47.5,50,2.5
1571237783.010133,47.5,50,2.5
1571237783.1039445,47.5,50,2.5
1571237783.1978126,47.5,50,2.5
1571237783.2915428,47.5,50,2.5
1571237783.385413,47.5,50,2.5
1571237783.4792817,47.5,50,2.5
1571237783.5731308,47.5,50,2.5
1571237783.6669223,47.5,50,2.5
1571237783.7611127,47.5,50,2.5
1571237783.8545265,47.5,50,2.5
1571237783.9483483,47.5,50,2.5
1571237784.0421743,47.5,50,2.5
1571237784.135983,47.5,50,2.5
1571237784.2298903,47.5,50,2.5
1571237784.3237073,47.5,50,2.5
1571237784.41747,47.5,50,2.5
1571237784.5113254,47.5,50,2.5
1571237784.605283,47.5,50,2.5
1571237784.699126,47.5,50,2.5
1571237784.7929595,47.5,50,2.5
1571237784.8868966,47.5,50,2.5
1571237784.9807303,47.5,50,2.5
1571237785.0746536,47.5,50,2.5
1571237785.1686394,47.5,50,2.5
1571237785.2624538,47.5,50,2.5
1571237785.3564095,47.5,50,2.5
1571237785.4503593,47.5,50,2.5
1571237785.5441203,47.5,50,2.5
1571237785.6380675,47.5,50,2.5
1571237785.731823,47.5,50,2.5
1571237785.8257766,47.5,50,2.5
1571237785.9196215,47.5,50,2.5
1571237786.0134428,47.5,50,2.5
1571237786.1073527,47.5,50,2.5
1571237786.2011983,47.5,50,2.5
1571237786.2949054,47.5,50,2.5
1571237786.3887932,47.5,50,2.5
1571237786.4825993,47.5,50,2.5
1571237786.5763357,47.5,50,2.5
1571237786.670645,47.5,50,2.5
1571237786.7641604,47.5,50,2.5
1571237786.857842,47.5,50,2.5
1571237786.9516895,47.5,50,2.5
1571237787.0455139,47.5,50,2.5
1571237787.1392627,47.5,50,2.5
1571237787.2332356,47.5,50,2.5
1571237787.3270977,47.5,50,2.5
1571237787.420802,47.5,50,2.5
1571237787.5146186,47.5,50,2.5
1571237787.6084666,47.5,50,2.5
1571237787.7021565,47.5,50,2.5
1571237787.7960947,47.5,50,2.5
1571237787.8900096,47.5,50,2.5
1571237787.983779,47.5,50,2.5
1571237788.0776608,47.5,50,2.5
1571237788.1716352,47.5,50,2.5
1571237788.2654781,47.5,50,2.5
1571237788.3593843,47.5,50,2.5
1571237788.453416,47.5,50,2.5
1571237788.5473046,47.5,50,2.5
1571237788.6412613,47.5,50,2.5
1571237788.7352934,47.4,50,2.6000000000000014
1571237788.8291698,47.5,50,2.5
1571237788.923105,47.5,50,2.5
1571237789.0169363,47.4,50,2.6000000000000014
1571237789.1108072,47.5,50,2.5
1571237789.2047637,47.5,50,2.5
1571237789.2985349,47.5,50,2.5
1571237789.3924656,47.4,50,2.6000000000000014
1571237789.4864192,47.4,50,2.6000000000000014
1571237789.5802386,47.4,50,2.6000000000000014
1571237789.6745548,47.5,50,2.5
1571237789.7681847,47.4,50,2.6000000000000014
1571237789.861995,47.4,50,2.6000000000000014
1571237789.9558945,47.4,50,2.6000000000000014
1571237790.0498767,47.5,50,2.5
1571237790.1435769,47.4,50,2.6000000000000014
1571237790.2376409,47.4,50,2.6000000000000014
1571237790.3315978,47.4,50,2.6000000000000014
1571237790.4253802,47.4,50,2.6000000000000014
1571237790.5192873,47.4,50,2.6000000000000014
1571237790.6132443,47.4,50,2.6000000000000014
1571237790.707088,47.5,50,2.5
1571237790.80108,47.4,50,2.6000000000000014
1571237790.8949454,47.4,50,2.6000000000000014
1571237790.9887295,47.4,50,2.6000000000000014
1571237791.0826051,47.4,50,2.6000000000000014
1571237791.1765735,47.4,50,2.6000000000000014
1571237791.270341,47.4,50,2.6000000000000014
1571237791.3643098,47.4,50,2.6000000000000014
1571237791.458305,47.4,50,2.6000000000000014
1571237791.5521753,47.4,50,2.6000000000000014
1571237791.6464865,47.4,50,2.6000000000000014
1571237791.7399943,47.4,50,2.6000000000000014
1571237791.8338628,47.4,50,2.6000000000000014
1571237791.927782,47.4,50,2.6000000000000014
1571237792.0216174,47.4,50,2.6000000000000014
1571237792.1155045,47.4,50,2.6000000000000014
1571237792.209444,47.4,50,2.6000000000000014
1571237792.3047566,47.4,50,2.6000000000000014
1571237792.3971484,47.4,50,2.6000000000000014
1571237792.4984052,47.4,50,2.6000000000000014
1571237792.6038778,47.4,50,2.6000000000000014
1571237792.7107575,47.4,50,2.6000000000000014
1571237792.7991526,47.4,50,2.6000000000000014
1571237792.8734283,47.4,50,2.6000000000000014
1571237792.9604633,47.4,50,2.6000000000000014
1571237793.0553977,47.4,50,2.6000000000000014
1571237793.1482294,47.4,50,2.6000000000000014
1571237793.2422376,47.4,50,2.6000000000000014
1571237793.3362873,47.4,50,2.6000000000000014
1571237793.4300792,47.4,50,2.6000000000000014
1571237793.523927,47.4,50,2.6000000000000014
1571237793.617905,47.4,50,2.6000000000000014
1571237793.7118013,47.4,50,2.6000000000000014
1571237793.8058271,47.4,50,2.6000000000000014
1571237793.8998022,47.4,50,2.6000000000000014
1571237793.9936779,47.4,50,2.6000000000000014
1571237794.0877016,47.3,50,2.700000000000003
1571237794.1818788,47.4,50,2.6000000000000014
1571237794.2754571,47.3,50,2.700000000000003
1571237794.3693955,47.3,50,2.700000000000003
1571237794.463343,47.4,50,2.6000000000000014
1571237794.5571766,47.3,50,2.700000000000003
1571237794.6511018,47.3,50,2.700000000000003
1571237794.7450786,47.3,50,2.700000000000003
1571237794.8388963,47.3,50,2.700000000000003
1571237794.9329593,47.3,50,2.700000000000003
1571237795.0268779,47.3,50,2.700000000000003
1571237795.120656,47.3,50,2.700000000000003
1571237795.2145383,47.3,50,2.700000000000003
1571237795.3084922,47.3,50,2.700000000000003
1571237795.4023442,47.3,50,2.700000000000003
1571237795.4963474,47.3,50,2.700000000000003
1571237795.590171,47.3,50,2.700000000000003
1571237795.684178,47.3,50,2.700000000000003
1571237795.777917,47.3,50,2.700000000000003
1571237795.8717942,47.3,50,2.700000000000003
1571237795.9657166,47.3,50,2.700000000000003
1571237796.059644,47.3,50,2.700000000000003
1571237796.1533659,47.3,50,2.700000000000003
1571237796.2472382,47.3,50,2.700000000000003
1571237796.3412528,47.3,50,2.700000000000003
1571237796.4349053,47.3,50,2.700000000000003
1571237796.5288384,47.3,50,2.700000000000003
1571237796.6227338,47.3,50,2.700000000000003
1571237796.716533,47.3,50,2.700000000000003
1571237796.8104808,47.3,50,2.700000000000003
1571237796.9043822,47.3,50,2.700000000000003
1571237796.9981203,47.3,50,2.700000000000003
1571237797.092038,47.3,50,2.700000000000003
1571237797.1868322,47.3,50,2.700000000000003
1571237797.2796872,47.3,50,2.700000000000003
1571237797.3735766,47.2,50,2.799999999999997
1571237797.4675689,47.2,50,2.799999999999997
1571237797.5614672,47.3,50,2.700000000000003
1571237797.6554334,47.2,50,2.799999999999997
1571237797.7493634,47.2,50,2.799999999999997
1571237797.8431041,47.2,50,2.799999999999997
1571237797.9370553,47.3,50,2.700000000000003
1571237798.0308936,47.2,50,2.799999999999997
1571237798.1248286,47.2,50,2.799999999999997
1571237798.2187028,47.3,50,2.700000000000003
1571237798.3126626,47.2,50,2.799999999999997
1571237798.4065053,47.2,50,2.799999999999997
1571237798.5004573,47.2,50,2.799999999999997
1571237798.5942934,47.2,50,2.799999999999997
1571237798.6881597,47.2,50,2.799999999999997
1571237798.7820294,47.2,50,2.799999999999997
1571237798.875773,47.2,50,2.799999999999997
1571237798.969645,47.2,50,2.799999999999997
1571237799.0634997,47.2,50,2.799999999999997
1571237799.1572533,47.2,50,2.799999999999997
1571237799.2510955,47.2,50,2.799999999999997
1571237799.345009,47.2,50,2.799999999999997
1571237799.4388027,47.2,50,2.799999999999997
1571237799.5326388,47.2,50,2.799999999999997
1571237799.6265497,47.2,50,2.799999999999997
1571237799.7203004,47.2,50,2.799999999999997
1571237799.8142285,47.2,50,2.799999999999997
1571237799.909754,47.2,50,2.799999999999997
1571237800.0018902,47.2,50,2.799999999999997
1571237800.0958533,47.2,50,2.799999999999997
1571237800.1898863,47.2,50,2.799999999999997
1571237800.2836213,47.2,50,2.799999999999997
1571237800.3775349,47.2,50,2.799999999999997
1571237800.4714162,47.2,50,2.799999999999997
1571237800.565185,47.2,50,2.799999999999997
1571237800.6590626,47.2,50,2.799999999999997
1571237800.7531056,47.1,50,2.8999999999999986
1571237800.846775,47.1,50,2.8999999999999986
1571237800.9405622,47.2,50,2.799999999999997
1571237801.0344827,47.1,50,2.8999999999999986
1571237801.128374,47.2,50,2.799999999999997
1571237801.2222147,47.1,50,2.8999999999999986
1571237801.316035,47.1,50,2.8999999999999986
1571237801.4097667,47.1,50,2.8999999999999986
1571237801.5036442,47.1,50,2.8999999999999986
1571237801.597405,47.2,50,2.799999999999997
1571237801.6912227,47.1,50,2.8999999999999986
1571237801.7850192,47.1,50,2.8999999999999986
1571237801.8788912,47.1,50,2.8999999999999986
1571237801.9726725,47.1,50,2.8999999999999986
1571237802.066541,47.1,50,2.8999999999999986
1571237802.160266,47.1,50,2.8999999999999986
1571237802.2540832,47.1,50,2.8999999999999986
1571237802.3479323,47.1,50,2.8999999999999986
1571237802.4417853,47.1,50,2.8999999999999986
1571237802.5357833,47.1,50,2.8999999999999986
1571237802.6296594,47.1,50,2.8999999999999986
1571237802.7233777,47.1,50,2.8999999999999986
1571237802.8172095,47.1,50,2.8999999999999986
1571237802.911085,47.1,50,2.8999999999999986
1571237803.0048048,47.1,50,2.8999999999999986
1571237803.0986156,47.1,50,2.8999999999999986
1571237803.192501,47.1,50,2.8999999999999986
1571237803.2862775,47.1,50,2.8999999999999986
1571237803.3801923,47.1,50,2.8999999999999986
1571237803.4742599,47.1,50,2.8999999999999986
1571237803.5680366,47.1,50,2.8999999999999986
1571237803.662082,47.1,50,2.8999999999999986
1571237803.7559588,47.1,50,2.8999999999999986
1571237803.8497617,47.1,50,2.8999999999999986
1571237803.943632,47.1,50,2.8999999999999986
1571237804.0374515,47.1,50,2.8999999999999986
1571237804.131223,47.1,50,2.8999999999999986
1571237804.225102,47.1,50,2.8999999999999986
1571237804.3190818,47.1,50,2.8999999999999986
1571237804.412934,47.1,50,2.8999999999999986
1571237804.5068526,47.1,50,2.8999999999999986
1571237804.6007378,47.1,50,2.8999999999999986
1571237804.6945312,47.1,50,2.8999999999999986
1571237804.788404,47.1,50,2.8999999999999986
1571237804.882324,47.1,50,2.8999999999999986
1571237804.976174,47.1,50,2.8999999999999986
1571237805.0700707,47.1,50,2.8999999999999986
1571237805.1639607,47.0,50,3.0
1571237805.2577739,47.1,50,2.8999999999999986
1571237805.3516896,47.1,50,2.8999999999999986
1571237805.4455025,47.1,50,2.8999999999999986
1571237805.5394347,47.1,50,2.8999999999999986
1571237805.6334176,47.1,50,2.8999999999999986
1571237805.7272284,47.1,50,2.8999999999999986
1571237805.8211687,47.1,50,2.8999999999999986
1571237805.9150918,47.1,50,2.8999999999999986
1571237806.008893,47.1,50,2.8999999999999986
1571237806.1027749,47.1,50,2.8999999999999986
1571237806.196792,47.1,50,2.8999999999999986
1571237806.2906604,47.1,50,2.8999999999999986
1571237806.3846703,47.1,50,2.8999999999999986
1571237806.4785678,47.1,50,2.8999999999999986
1571237806.5724037,47.1,50,2.8999999999999986
1571237806.666338,47.1,50,2.8999999999999986
1571237806.760253,47.0,50,3.0
1571237806.8540828,47.1,50,2.8999999999999986
1571237806.9480574,47.1,50,2.8999999999999986
1571237807.0420086,47.1,50,2.8999999999999986
1571237807.1358685,47.1,50,2.8999999999999986
1571237807.2296987,47.1,50,2.8999999999999986
1571237807.3236063,47.0,50,3.0
1571237807.4174395,47.1,50,2.8999999999999986
1571237807.5174813,47.1,50,2.8999999999999986
1571237807.6052349,47.1,50,2.8999999999999986
1571237807.699076,47.0,50,3.0
1571237807.7930079,47.1,50,2.8999999999999986
1571237807.887,47.1,50,2.8999999999999986
1571237807.980759,47.1,50,2.8999999999999986
1571237808.074522,47.0,50,3.0
1571237808.1953037,47.0,50,3.0
1571237823.6609793,47.1,50,2.8999999999999986
1571237825.7261195,47.0,50,3.0
1571237877.3668497,47.5,50,2.5
1571237877.5962594,47.5,50,2.5
1571237877.6580892,47.5,50,2.5
1571237877.7189302,47.5,50,2.5
1571237877.7780602,47.5,50,2.5
1571237877.8394096,47.5,50,2.5
1571237877.9304085,47.5,50,2.5
1571237878.024366,47.5,50,2.5
1571237878.1183631,47.5,50,2.5
1571237878.2122884,47.5,50,2.5
1571237878.3061395,47.5,50,2.5
1571237878.4002287,47.5,50,2.5
1571237878.4941525,47.5,50,2.5
1571237878.587947,47.5,50,2.5
1571237878.6819592,47.5,50,2.5
1571237878.7759209,47.5,50,2.5
1571237878.8697996,47.4,50,2.6000000000000014
1571237878.963774,47.4,50,2.6000000000000014
1571237879.0577679,47.5,50,2.5
1571237879.151569,47.4,50,2.6000000000000014
1571237879.2454588,47.4,50,2.6000000000000014
1571237879.3396971,47.4,50,2.6000000000000014
1571237879.4330988,47.4,50,2.6000000000000014
1571237879.5270321,47.4,50,2.6000000000000014
1571237879.6209111,47.4,50,2.6000000000000014
1571237879.714681,47.4,50,2.6000000000000014
1571237879.8085918,47.4,50,2.6000000000000014
1571237879.902509,47.4,50,2.6000000000000014
1571237879.9963813,47.4,50,2.6000000000000014
1571237880.0913835,47.4,50,2.6000000000000014
1571237880.1843648,47.4,50,2.6000000000000014
1571237880.2782068,47.4,50,2.6000000000000014
1571237880.3721423,47.4,50,2.6000000000000014
1571237880.4661038,47.4,50,2.6000000000000014
1571237880.5599225,47.4,50,2.6000000000000014
1571237880.6538582,47.4,50,2.6000000000000014
1571237880.7477796,47.4,50,2.6000000000000014
1571237880.8416688,47.4,50,2.6000000000000014
1571237880.9355383,47.4,50,2.6000000000000014
1571237881.029425,47.4,50,2.6000000000000014
1571237881.1234074,47.4,50,2.6000000000000014
1571237881.2173276,47.4,50,2.6000000000000014
1571237881.3111253,47.4,50,2.6000000000000014
1571237881.4050515,47.4,50,2.6000000000000014
1571237881.4989777,47.4,50,2.6000000000000014
1571237881.5928283,47.4,50,2.6000000000000014
1571237881.6867795,47.4,50,2.6000000000000014
1571237881.780829,47.4,50,2.6000000000000014
1571237881.8745456,47.4,50,2.6000000000000014
1571237881.968419,47.4,50,2.6000000000000014
1571237882.0623257,47.4,50,2.6000000000000014
1571237882.1561084,47.4,50,2.6000000000000014
1571237882.2499783,47.4,50,2.6000000000000014
1571237882.34386,47.4,50,2.6000000000000014
1571237882.4377625,47.3,50,2.700000000000003
1571237882.5316782,47.4,50,2.6000000000000014
1571237882.6256063,47.3,50,2.700000000000003
1571237882.71935,47.4,50,2.6000000000000014
1571237882.8133342,47.4,50,2.6000000000000014
1571237882.9071772,47.4,50,2.6000000000000014
1571237883.0010104,47.4,50,2.6000000000000014
1571237883.094809,47.4,50,2.6000000000000014
1571237883.1888843,47.3,50,2.700000000000003
1571237883.2824988,47.3,50,2.700000000000003
1571237883.376417,47.4,50,2.6000000000000014
1571237883.4703257,47.3,50,2.700000000000003
1571237883.5641048,47.3,50,2.700000000000003
1571237883.6579976,47.3,50,2.700000000000003
1571237883.7519827,47.3,50,2.700000000000003
1571237883.845785,47.3,50,2.700000000000003
1571237883.9396117,47.4,50,2.6000000000000014
1571237884.0336082,47.3,50,2.700000000000003
1571237884.127376,47.3,50,2.700000000000003
1571237884.2213027,47.3,50,2.700000000000003
1571237884.3151035,47.3,50,2.700000000000003
1571237884.4090557,47.3,50,2.700000000000003
1571237884.50287,47.3,50,2.700000000000003
1571237884.5967164,47.3,50,2.700000000000003
1571237884.6905239,47.3,50,2.700000000000003
1571237884.784396,47.3,50,2.700000000000003
1571237884.87824,47.3,50,2.700000000000003
1571237884.9721668,47.3,50,2.700000000000003
1571237885.0661206,47.3,50,2.700000000000003
1571237885.1599774,47.3,50,2.700000000000003
1571237885.2538981,47.3,50,2.700000000000003
1571237885.3479047,47.3,50,2.700000000000003
1571237885.4416273,47.3,50,2.700000000000003
1571237885.535445,47.3,50,2.700000000000003
1571237885.6293254,47.3,50,2.700000000000003
1571237885.7230442,47.3,50,2.700000000000003
1571237885.8169491,47.3,50,2.700000000000003
1571237885.9109404,47.3,50,2.700000000000003
1571237886.0047383,47.3,50,2.700000000000003
1571237886.098569,47.3,50,2.700000000000003
1571237886.192368,47.3,50,2.700000000000003
1571237886.2861207,47.3,50,2.700000000000003
1571237886.3799398,47.3,50,2.700000000000003
1571237886.473796,47.3,50,2.700000000000003
1571237886.5675325,47.3,50,2.700000000000003
1571237886.6614506,47.3,50,2.700000000000003
1571237886.7568843,47.3,50,2.700000000000003
1571237910.9618683,47.1,50,2.8999999999999986
1571237911.1977615,47.2,50,2.799999999999997
1571237911.260906,47.1,50,2.8999999999999986
1571237911.3264139,47.2,50,2.799999999999997
1571237911.393027,47.1,50,2.8999999999999986
1571237911.459474,47.2,50,2.799999999999997
1571237911.5281363,47.1,50,2.8999999999999986
1571237911.59311,47.1,50,2.8999999999999986
1571237911.659512,47.1,50,2.8999999999999986
1571237911.725689,47.2,50,2.799999999999997
1571237911.817831,47.1,50,2.8999999999999986
1571237911.9117367,47.2,50,2.799999999999997
1571237912.0059662,47.1,50,2.8999999999999986
1571237912.0994463,47.2,50,2.799999999999997
1571237912.1933343,47.2,50,2.799999999999997
1571237912.287173,47.1,50,2.8999999999999986
1571237912.381037,47.1,50,2.8999999999999986
1571237912.4747627,47.1,50,2.8999999999999986
1571237912.5685496,47.1,50,2.8999999999999986
1571237912.6624112,47.2,50,2.799999999999997
1571237912.7562397,47.2,50,2.799999999999997
1571237912.850033,47.2,50,2.799999999999997
1571237912.9439294,47.1,50,2.8999999999999986
1571237913.0377824,47.1,50,2.8999999999999986
1571237913.1316037,47.1,50,2.8999999999999986
1571237913.2255683,47.1,50,2.8999999999999986
1571237913.319432,47.2,50,2.799999999999997
1571237913.4132051,47.2,50,2.799999999999997
1571237913.507061,47.2,50,2.799999999999997
1571237913.6009884,47.2,50,2.799999999999997
1571237913.6947548,47.2,50,2.799999999999997
1571237913.788654,47.2,50,2.799999999999997
1571237913.8824341,47.2,50,2.799999999999997
1571237913.97641,47.2,50,2.799999999999997
1571237914.07023,47.2,50,2.799999999999997
1571237914.1639671,47.2,50,2.799999999999997
1571237914.2578578,47.2,50,2.799999999999997
1571237914.3517509,47.2,50,2.799999999999997
1571237914.4454799,47.2,50,2.799999999999997
1571237914.5393848,47.2,50,2.799999999999997
1571237914.6332793,47.2,50,2.799999999999997
1571237914.7271104,47.2,50,2.799999999999997
1571237914.821052,47.2,50,2.799999999999997
1571237914.9148953,47.2,50,2.799999999999997
1571237915.0089743,47.2,50,2.799999999999997
1571237915.1027393,47.2,50,2.799999999999997
1571237915.1966507,47.2,50,2.799999999999997
1571237915.2904043,47.2,50,2.799999999999997
1571237915.3842206,47.2,50,2.799999999999997
1571237915.4780538,47.2,50,2.799999999999997
1571237915.5717971,47.2,50,2.799999999999997
1571237915.6656544,47.2,50,2.799999999999997
1571237915.7595046,47.2,50,2.799999999999997
1571237915.8532825,47.2,50,2.799999999999997
1571237915.947156,47.2,50,2.799999999999997
1571237916.041035,47.2,50,2.799999999999997
1571237916.1348526,47.2,50,2.799999999999997
1571237916.2287693,47.2,50,2.799999999999997
1571237916.3226538,47.2,50,2.799999999999997
1571237916.416401,47.2,50,2.799999999999997
1571237916.510334,47.2,50,2.799999999999997
1571237916.60427,47.2,50,2.799999999999997
1571237916.6982825,47.2,50,2.799999999999997
1571237916.79197,47.2,50,2.799999999999997
1571237916.8876274,47.2,50,2.799999999999997
1571237941.079958,47.4,50,2.6000000000000014
1571237941.2547023,47.4,50,2.6000000000000014
1571237941.2913132,47.4,50,2.6000000000000014
1571237941.3274324,47.5,50,2.5
1571237941.3863487,47.5,50,2.5
1571237941.4802606,47.5,50,2.5
1571237941.574059,47.5,50,2.5
1571237941.6679878,47.5,50,2.5
1571237941.7618816,47.4,50,2.6000000000000014
1571237941.8557594,47.5,50,2.5
1571237941.9496362,47.5,50,2.5
1571237942.0437336,47.4,50,2.6000000000000014
1571237942.137417,47.5,50,2.5
1571237942.2313602,47.5,50,2.5
1571237942.325366,47.5,50,2.5
1571237942.419291,47.5,50,2.5
1571237942.5132928,47.5,50,2.5
1571237942.6072898,47.5,50,2.5
1571237942.7011547,47.5,50,2.5
1571237942.7951887,47.5,50,2.5
1571237942.8891463,47.5,50,2.5
1571237942.9830005,47.5,50,2.5
1571237943.0791736,47.5,50,2.5
1571237943.1708832,47.5,50,2.5
1571237943.2647657,47.5,50,2.5
1571237943.3587613,47.5,50,2.5
1571237943.452539,47.5,50,2.5
1571237943.5465674,47.5,50,2.5
1571237943.640511,47.5,50,2.5
1571237943.7344124,47.5,50,2.5
1571237943.8284702,47.5,50,2.5
1571237943.9224951,47.5,50,2.5
1571237944.0163863,47.5,50,2.5
1571237944.110438,47.5,50,2.5
1571237944.2044628,47.5,50,2.5
1571237944.298312,47.5,50,2.5
1571237944.3922374,47.5,50,2.5
1571237944.4862316,47.5,50,2.5
1571237944.5801103,47.5,50,2.5
1571237944.6740413,47.5,50,2.5
1571237944.768012,47.5,50,2.5
1571237944.8618844,47.5,50,2.5
1571237944.955842,47.5,50,2.5
1571237945.0497606,47.5,50,2.5
1571237945.1436222,47.5,50,2.5
1571237945.2374442,47.5,50,2.5
1571237945.3313618,47.5,50,2.5
1571237945.4251635,47.5,50,2.5
1571237945.5190904,47.5,50,2.5
1571237945.6129663,47.5,50,2.5
1571237945.7067633,47.5,50,2.5
1571237945.800764,47.5,50,2.5
1571237945.8945668,47.5,50,2.5
1571237945.988465,47.5,50,2.5
1571237946.082441,47.5,50,2.5
1571237946.1764138,47.5,50,2.5
1571237946.2702956,47.5,50,2.5
1571237946.3642309,47.5,50,2.5
1571237946.458139,47.5,50,2.5
1571237946.551893,47.5,50,2.5
1571237946.6457667,47.5,50,2.5
1571237946.7394922,47.5,50,2.5
1571237946.8333685,47.5,50,2.5
1571237946.9272668,47.5,50,2.5
1571237947.0210435,47.5,50,2.5
1571237947.1149156,47.5,50,2.5
1571237947.2088566,47.5,50,2.5
1571237947.3026502,47.5,50,2.5
1571237947.3965163,47.5,50,2.5
1571237947.4903836,47.5,50,2.5
1571237947.5842798,47.5,50,2.5
1571237947.6782684,47.5,50,2.5
1571237947.7722135,47.5,50,2.5
1571237947.8660898,47.5,50,2.5
1571237947.9601393,47.5,50,2.5
1571237948.0541694,47.5,50,2.5
1571237948.148104,47.5,50,2.5
1571237948.2419772,47.5,50,2.5
1571237948.3359191,47.5,50,2.5
1571237948.4297707,47.5,50,2.5
1571237948.5237725,47.5,50,2.5
1571237948.6177788,47.5,50,2.5
1571237948.7116466,47.5,50,2.5
1571237948.8056428,47.5,50,2.5
1571237948.89959,47.5,50,2.5
1571237948.99349,47.5,50,2.5
1571237949.0874507,47.5,50,2.5
1571237949.1813846,47.5,50,2.5
1571237949.2752972,47.5,50,2.5
1571237949.3693113,47.5,50,2.5
1571237949.4632962,47.5,50,2.5
1571237949.5572495,47.5,50,2.5
1571237949.6512287,47.5,50,2.5
1571237949.7452314,47.5,50,2.5
1571237949.839045,47.5,50,2.5
1571237949.9330742,47.5,50,2.5
1571237950.0269494,47.5,50,2.5
1571237950.1208282,47.5,50,2.5
1571237950.214827,47.5,50,2.5
1571237950.308656,47.5,50,2.5
1571237950.4026208,47.5,50,2.5
1571237950.4966516,47.5,50,2.5
1571237950.590601,47.5,50,2.5
1571237950.684573,47.5,50,2.5
1571237950.7785044,47.5,50,2.5
1571237950.8728247,47.5,50,2.5
1571237950.9663122,47.5,50,2.5
1571237951.0602736,47.5,50,2.5
1571237951.154127,47.5,50,2.5
1571237951.248054,47.5,50,2.5
1571237951.341918,47.5,50,2.5
1571237951.4357662,47.5,50,2.5
1571237951.5297034,47.5,50,2.5
1571237951.623571,47.5,50,2.5
1571237951.7173963,47.5,50,2.5
1571237951.8113241,47.5,50,2.5
1571237951.9051974,47.5,50,2.5
1571237951.9990091,47.5,50,2.5
1571237952.092908,47.5,50,2.5
1571237952.186929,47.5,50,2.5
1571237952.2807817,47.5,50,2.5
1571237952.3747616,47.5,50,2.5
1571237952.468546,47.5,50,2.5
1571237952.5623107,47.5,50,2.5
1571237952.6562488,47.5,50,2.5
